Hand:,RIGHT
,"r2c1-5-6-5,r2c2-4-6-5,r1c2-5-4-5"
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,37.57666,0,0,1,,
,37.57747,0,0,1,,
,37.57826,0,0,1,,
,37.57906,0,0,1,,
,37.57986,0,0,1,,
,37.58065,0,0,1,,
,37.58165,0,0,1,,
,37.58247,0,0,1,,
,37.58326,0,0,1,,
,37.58406,0,0,1,,
,37.58486,0,0,1,,
,37.58566,0,0,1,,
,37.58648,0,0,1,,
,37.58728,0,0,1,,
,37.58807,0,0,1,,
,37.58887,0,0,1,,
,37.58967,0,0,1,,
,37.59046,0,0,1,,
,37.59126,0,0,1,,
,37.59206,0,0,1,,
,37.59297,0,0,1,,
,37.59393,0,0,1,,
,37.59476,0,0,1,,
,37.59562,0,0,1,,
,37.59642,0,0,1,,
,37.59722,0,0,1,,
,37.59802,0,0,1,,
,37.59882,0,0,1,,
,37.59962,0,0,1,,
,37.60042,0,0,1,,
,37.60146,0,0,1,,
,37.60226,0,0,1,,
,37.60308,0,0,1,,
,37.60388,0,0,1,,
,37.60468,0,0,1,,
,37.60548,0,0,1,,
,37.60628,0,0,1,,
,37.60708,0,0,1,,
,37.6079,0,0,1,,
,37.60874,0,0,1,,
,37.60959,0,0,1,,
,37.61042,0,0,1,,
,37.61124,0,0,1,,
,37.61206,0,0,1,,
,37.61287,0,0,1,,
,37.61369,0,0,1,,
,37.6145,0,0,1,,
,37.61531,0,0,1,,
,37.61612,0,0,1,,
,37.61694,0,0,1,,
,37.61774,0,0,1,,
,37.61855,0,0,1,,
,37.61936,0,0,1,,
,37.62022,0,0,1,,
,37.62128,0,0,1,,
,37.62209,0,0,1,,
,37.62289,0,0,1,,
,37.62373,0,0,1,,
,37.62454,0,0,1,,
,37.62534,0,0,1,,
,37.62615,0,0,1,,
,37.62695,0,0,1,,
,37.62776,0,0,1,,
,37.62856,0,0,1,,
,37.62935,0,0,1,,
,37.63015,0,0,1,,
,37.63095,0,0,1,,
,37.63175,0,0,1,,
,37.63255,0,0,1,,
,37.63334,0,0,1,,
,37.63416,0,0,1,,
,37.63495,0,0,1,,
,37.63578,0,0,1,,
,37.63663,0,0,1,,
,37.63745,0,0,1,,
,37.63826,0,0,1,,
,37.63908,0,0,1,,
,37.64006,0,0,1,,
,37.64115,0,0,1,,
,37.64196,0,0,1,,
,37.64276,0,0,1,,
,37.64356,0,0,1,,
,37.64437,0,0,1,,
,37.64518,0,0,1,,
,37.64598,0,0,1,,
,37.64678,0,0,1,,
,37.64758,0,0,1,,
,37.64838,0,0,1,,
,37.64918,0,0,1,,
,37.64998,0,0,1,,
,37.65078,0,0,1,,
,37.65157,0,0,1,,
,37.65236,0,0,1,,
,37.65316,0,0,1,,
,37.65396,0,0,1,,
,37.65476,0,0,1,,
,37.65558,0,0,1,,
,37.6566,0,0,1,,
,37.65742,0,0,1,,
,37.65826,0,0,1,,
,37.65908,0,0,1,,
,37.65995,0,0,1,,
,37.66084,0,0,1,,
,37.66186,0,0,1,,
,37.66266,0,0,1,,
,37.66346,0,0,1,,
,37.66426,0,0,1,,
,37.66507,0,0,1,,
,37.66586,0,0,1,,
,37.66666,0,0,1,,
,37.66746,0,0,1,,
,37.66831,0,0,1,,
,37.66911,0,0,1,,
,37.66991,0,0,1,,
,37.67076,0,0,1,,
,37.67158,0,0,1,,
,37.67241,0,0,1,,
,37.67324,0,0,1,,
,37.67404,0,0,1,,
,37.67484,0,0,1,,
,37.67566,0,0,1,,
,37.67645,0,0,1,,
,37.67725,0,0,1,,
,37.67806,0,0,1,,
,37.67886,0,0,1,,
,37.67965,0,0,1,,
,37.68045,0,0,1,,
,37.68146,0,0,1,,
,37.68227,0,0,1,,
,37.68307,0,0,1,,
,37.68387,0,0,1,,
,37.68467,0,0,1,,
,37.68546,0,0,1,,
,37.68627,0,0,1,,
,37.68718,0,0,1,,
,37.68799,0,0,1,,
,37.68879,0,0,1,,
,37.68959,0,0,1,,
,37.69038,0,0,1,,
,37.69118,0,0,1,,
,37.69198,0,0,1,,
,37.69279,0,0,1,,
,37.69358,0,0,1,,
,37.69438,0,0,1,,
,37.69518,0,0,1,,
,37.69598,0,0,1,,
,37.69689,0,0,1,,
,37.69769,0,0,1,,
,37.69849,0,0,1,,
,37.69929,0,0,1,,
,37.70008,0,0,1,,
,37.70109,0,0,1,,
,37.70189,0,0,1,,
,37.70271,0,0,1,,
,37.70351,0,0,1,,
,37.70431,0,0,1,,
,37.7051,0,0,1,,
,37.7059,0,0,1,,
,37.70674,0,0,1,,
,37.70754,0,0,1,,
,37.70835,0,0,1,,
,37.70914,0,0,1,,
,37.70997,0,0,1,,
,37.71082,0,0,1,,
,37.71162,0,0,1,,
,37.71241,0,0,1,,
,37.71321,0,0,1,,
,37.71401,0,0,1,,
,37.71481,0,0,1,,
,37.71561,0,0,1,,
,37.7164,0,0,1,,
,37.71719,0,0,1,,
,37.718,0,0,1,,
,37.71881,0,0,1,,
,37.7196,0,0,1,,
,37.7204,0,0,1,,
,37.72142,0,0,1,,
,37.72222,0,0,1,,
,37.72301,0,0,1,,
,37.7238,0,0,1,,
,37.7246,0,0,1,,
,37.72538,0,0,1,,
,37.72618,0,0,1,,
,37.72698,0,0,1,,
,37.72777,0,0,1,,
,37.72859,0,0,1,,
,37.72939,0,0,1,,
,37.73019,0,0,1,,
,37.73098,0,0,1,,
,37.73185,0,0,1,,
,37.7328,0,0,1,,
,37.73365,0,0,1,,
,37.7346,0,0,1,,
,37.7354,0,0,1,,
,37.7362,0,0,1,,
,37.737,0,0,1,,
,37.7378,0,0,1,,
,37.73861,0,0,1,,
,37.73947,0,0,1,,
,37.74028,0,0,1,,
,37.74128,0,0,1,,
,37.7421,0,0,1,,
,37.7429,0,0,1,,
,37.7437,0,0,1,,
,37.74454,0,0,1,,
,37.74534,0,0,1,,
,37.74615,0,0,1,,
,37.74695,0,0,1,,
,37.74774,0,0,1,,
,37.74859,0,0,1,,
,37.74939,0,0,1,,
,37.7502,0,0,1,,
,37.751,0,0,1,,
,37.7518,0,0,1,,
,37.75261,0,0,1,,
,37.75351,0,0,1,,
,37.75431,0,0,1,,
,37.75512,0,0,1,,
,37.75592,0,0,1,,
,37.75671,0,0,1,,
,37.75756,0,0,1,,
,37.75837,0,0,1,,
,37.75917,0,0,1,,
,37.75998,0,0,1,,
,37.76078,0,0,1,,
,37.76178,0,0,1,,
,37.76263,0,0,1,,
,37.76342,0,0,1,,
,37.76422,0,0,1,,
,37.76502,0,0,1,,
,37.7658,0,0,1,,
,37.76667,0,0,1,,
,37.76748,0,0,1,,
,37.76828,0,0,1,,
,37.76909,0,0,1,,
,37.76989,0,0,1,,
,37.77073,0,0,1,,
,37.77153,0,0,1,,
,37.77232,0,0,1,,
,37.77312,0,0,1,,
,37.77393,0,0,1,,
,37.77473,0,0,1,,
,37.77557,0,0,1,,
,37.77637,0,0,1,,
,37.77716,0,0,1,,
,37.77796,0,0,1,,
,37.77876,0,0,1,,
,37.77959,0,0,1,,
,37.7804,0,0,1,,
,37.78141,0,0,1,,
,37.78222,0,0,1,,
,37.78304,0,0,1,,
,37.78386,0,0,1,,
,37.78469,0,0,1,,
,37.78549,0,0,1,,
,37.78629,0,0,1,,
,37.78709,0,0,1,,
,37.78788,0,0,1,,
,37.79272,0,0,1,,
,37.79354,0,0,1,,
,37.79435,0,0,1,,
,37.79517,0,0,1,,
,37.79597,0,0,1,,
,37.79677,0,0,1,,
,37.79762,0,0,1,,
,37.79842,0,0,1,,
,37.79923,0,0,1,,
,37.80003,0,0,1,,
,37.80107,0,0,1,,
,37.80204,0,0,1,,
,37.80287,0,0,1,,
,37.80368,0,0,1,,
,37.80447,0,0,1,,
,37.80527,0,0,1,,
,37.80612,0,0,1,,
,37.80703,0,0,1,,
,37.80783,0,0,1,,
,37.80869,0,0,1,,
,37.80964,0,0,1,,
,37.81044,0,0,1,,
,37.81129,0,0,1,,
,37.81209,0,0,1,,
,37.8129,0,0,1,,
,37.81371,0,0,1,,
,37.81456,0,0,1,,
,37.81555,0,0,1,,
,37.81638,0,0,1,,
,37.81719,0,0,1,,
,37.81799,0,0,1,,
,37.81879,0,0,1,,
,37.81958,0,0,1,,
,37.82038,0,0,1,,
,37.82139,0,0,1,,
,37.8222,0,0,1,,
,37.82301,0,0,1,,
,37.82381,0,0,1,,
,37.8246,0,0,1,,
,37.82541,0,0,1,,
,37.82621,0,0,1,,
,37.82701,0,0,1,,
,37.82781,0,0,1,,
,37.8286,0,0,1,,
,37.8294,0,0,1,,
,37.83024,0,0,1,,
,37.83104,0,0,1,,
,37.83184,0,0,1,,
,37.83264,0,0,1,,
,37.83345,0,0,1,,
,37.83426,0,0,1,,
,37.83505,0,0,1,,
,37.83585,0,0,1,,
,37.83664,0,0,1,,
,37.83744,0,0,1,,
,37.83824,0,0,1,,
,37.83903,0,0,1,,
,37.83984,0,0,1,,
,37.84063,0,0,1,,
,37.84163,0,0,1,,
,37.84243,0,0,1,,
,37.84324,0,0,1,,
,37.84404,0,0,1,,
,37.84484,0,0,1,,
,37.84564,0,0,1,,
,37.84645,0,0,1,,
,37.84724,0,0,1,,
,37.84805,0,0,1,,
,37.84885,0,0,1,,
,37.84964,0,0,1,,
,37.85051,0,0,1,,
,37.85153,0,0,1,,
,37.85235,0,0,1,,
,37.85317,0,0,1,,
,37.85403,0,0,1,,
,37.85489,0,0,1,,
,37.85572,0,0,1,,
,37.85655,0,0,1,,
,37.85741,0,0,1,,
,37.85822,0,0,1,,
,37.85904,0,0,1,,
,37.85986,0,0,1,,
,37.86082,0,0,1,,
,37.86197,0,0,1,,
,37.86279,0,0,1,,
,37.86359,0,0,1,,
,37.8644,0,0,1,,
,37.86521,0,0,1,,
,37.86602,0,0,1,,
,37.86681,0,0,1,,
,37.86761,0,0,1,,
,37.86841,0,0,1,,
,37.86921,0,0,1,,
,37.87001,0,0,1,,
,37.87081,0,0,1,,
,37.8716,0,0,1,,
,37.8724,0,0,1,,
,37.8732,0,0,1,,
,37.874,0,0,1,,
,37.87479,0,0,1,,
,37.8756,0,0,1,,
,37.87643,0,0,1,,
,37.87769,0,0,1,,
,37.8787,0,0,1,,
,37.87965,0,0,1,,
,37.88054,0,0,1,,
,37.88166,0,0,1,,
,37.88255,0,0,1,,
,37.88341,0,0,1,,
,37.8844,0,0,1,,
,37.88541,0,0,1,,
,37.88633,0,0,1,,
,37.88731,0,0,1,,
,37.88814,0,0,1,,
,37.88894,0,0,1,,
,37.88988,0,0,1,,
,37.89083,0,0,1,,
,37.89165,0,0,1,,
,37.89248,0,0,1,,
,37.8933,0,0,1,,
,37.89412,0,0,1,,
,37.89493,0,0,1,,
,37.89574,0,0,1,,
,37.89655,0,0,1,,
,37.89736,0,0,1,,
,37.89817,0,0,1,,
,37.89898,0,0,1,,
,37.8998,0,0,1,,
,37.9006,0,0,1,,
,37.90162,0,0,1,,
,37.90243,0,0,1,,
,37.90328,0,0,1,,
,37.90418,0,0,1,,
,37.90504,0,0,1,,
,37.90585,0,0,1,,
,37.90665,0,0,1,,
,37.90746,0,0,1,,
,37.90827,0,0,1,,
,37.90908,0,0,1,,
,37.90989,0,0,1,,
,37.9107,0,0,1,,
,37.9115,0,0,1,,
,37.9123,0,0,1,,
,37.91311,0,0,1,,
,37.91391,0,0,1,,
,37.91471,0,0,1,,
,37.91551,0,0,1,,
,37.91632,0,0,1,,
,37.9172,0,0,1,,
,37.91809,0,0,1,,
,37.91891,0,0,1,,
,37.91976,0,0,1,,
,37.92068,0,0,1,,
,37.92169,0,0,1,,
,37.9225,0,0,1,,
,37.9233,0,0,1,,
,37.92412,0,0,1,,
,37.92492,0,0,1,,
,37.92573,0,0,1,,
,37.92653,0,0,1,,
,37.92733,0,0,1,,
,37.92813,0,0,1,,
,37.92896,0,0,1,,
,37.92976,0,0,1,,
,37.93055,0,0,1,,
,37.93135,0,0,1,,
,37.93215,0,0,1,,
,37.93295,0,0,1,,
,37.93375,0,0,1,,
,37.93454,0,0,1,,
,37.93534,0,0,1,,
,37.93614,0,0,1,,
,37.93694,0,0,1,,
,37.93773,0,0,1,,
,37.93853,0,0,1,,
,37.9395,0,0,1,,
,37.94032,0,0,1,,
,37.94133,0,0,1,,
,37.94214,0,0,1,,
,37.943,0,0,1,,
,37.9439,0,0,1,,
,37.9447,0,0,1,,
,37.94549,0,0,1,,
,37.94629,0,0,1,,
,37.9471,0,0,1,,
,37.9479,0,0,1,,
,37.9487,0,0,1,,
,37.94949,0,0,1,,
,37.95029,0,0,1,,
,37.95108,0,0,1,,
,37.95189,0,0,1,,
,37.95269,0,0,1,,
,37.95349,0,0,1,,
,37.95432,0,0,1,,
,37.95512,0,0,1,,
,37.95591,0,0,1,,
,37.9567,0,0,1,,
,37.9575,0,0,1,,
,37.95831,0,0,1,,
,37.95912,0,0,1,,
,37.95992,0,0,1,,
,37.96072,0,0,1,,
,37.9618,0,0,1,,
,37.96283,0,0,1,,
,37.96364,0,0,1,,
,37.96444,0,0,1,,
,37.96524,0,0,1,,
,37.96604,0,0,1,,
,37.96688,0,0,1,,
,37.96769,0,0,1,,
,37.96852,0,0,1,,
,37.96932,0,0,1,,
,37.97015,0,0,1,,
,37.97095,0,0,1,,
,37.97179,0,0,1,,
,37.97259,0,0,1,,
,37.97339,0,0,1,,
,37.97419,0,0,1,,
,37.97499,0,0,1,,
,37.97583,0,0,1,,
,37.97662,0,0,1,,
,37.97742,0,0,1,,
,37.97822,0,0,1,,
,37.97902,0,0,1,,
,37.97982,0,0,1,,
,37.98066,0,0,1,,
,37.98166,0,0,1,,
,37.98247,0,0,1,,
,37.98327,0,0,1,,
,37.98407,0,0,1,,
,37.9849,0,0,1,,
,37.9857,0,0,1,,
,37.98651,0,0,1,,
,37.9873,0,0,1,,
,37.98809,0,0,1,,
,37.98889,0,0,1,,
,37.98973,0,0,1,,
,37.99054,0,0,1,,
,37.99134,0,0,1,,
,37.99213,0,0,1,,
,37.99293,0,0,1,,
,37.99376,0,0,1,,
,37.99456,0,0,1,,
,37.99537,0,0,1,,
,37.99617,0,0,1,,
,37.99696,0,0,1,,
,37.99781,0,0,1,,
,37.9986,0,0,1,,
,37.9994,0,0,1,,
,38.0002,0,0,1,,
,38.00121,0,0,1,,
,38.00203,0,0,1,,
,38.00291,0,0,1,,
,38.00372,0,0,1,,
,38.00452,0,0,1,,
,38.00532,0,0,1,,
,38.00612,0,0,1,,
,38.00693,0,0,1,,
,38.00776,0,0,1,,
,38.00857,0,0,1,,
,38.0094,0,0,1,,
,38.0102,0,0,1,,
,38.01099,0,0,1,,
,38.01179,0,0,1,,
,38.01259,0,0,1,,
,38.01339,0,0,1,,
,38.01419,0,0,1,,
,38.01499,0,0,1,,
,38.01578,0,0,1,,
,38.01658,0,0,1,,
,38.01738,0,0,1,,
,38.01819,0,0,1,,
,38.019,0,0,1,,
,38.01979,0,0,1,,
,38.02058,0,0,1,,
,38.02178,0,0,1,,
,38.02264,0,0,1,,
,38.02359,0,0,1,,
,38.02439,0,0,1,,
,38.0252,0,0,1,,
,38.026,0,0,1,,
,38.02678,0,0,1,,
,38.02758,0,0,1,,
,38.02838,0,0,1,,
,38.02917,0,0,1,,
,38.02998,0,0,1,,
,38.03077,0,0,1,,
,38.03157,0,0,1,,
,38.03238,0,0,1,,
,38.03317,0,0,1,,
,38.03403,0,0,1,,
,38.03502,0,0,1,,
,38.0359,0,0,1,,
,38.03679,0,0,1,,
,38.03773,0,0,1,,
,38.03853,0,0,1,,
,38.03933,0,0,1,,
,38.04013,0,0,1,,
,38.04115,0,0,1,,
,38.04194,0,0,1,,
,38.04276,0,0,1,,
,38.04357,0,0,1,,
,38.04436,0,0,1,,
,38.04523,0,0,1,,
,38.0461,0,0,1,,
,38.04696,0,0,1,,
,38.04785,0,0,1,,
,38.04865,0,0,1,,
,38.04945,0,0,1,,
,38.05425,0,0,1,,
,38.05515,0,0,1,,
,38.05598,0,0,1,,
,38.0568,0,0,1,,
,38.05761,0,0,1,,
,38.05841,0,0,1,,
,38.05922,0,0,1,,
,38.06003,0,0,1,,
,38.06105,0,0,1,,
,38.06186,0,0,1,,
,38.06266,0,0,1,,
,38.06347,0,0,1,,
,38.06427,0,0,1,,
,38.06507,0,0,1,,
,38.06591,0,0,1,,
,38.06678,0,0,1,,
,38.06761,0,0,1,,
,38.06844,0,0,1,,
,38.06925,0,0,1,,
,38.07007,0,0,1,,
,38.07088,0,0,1,,
,38.07168,0,0,1,,
,38.07249,0,0,1,,
,38.0733,0,0,1,,
,38.07412,0,0,1,,
,38.07493,0,0,1,,
,38.07575,0,0,1,,
,38.07659,0,0,1,,
,38.07743,0,0,1,,
,38.07825,0,0,1,,
,38.07906,0,0,1,,
,38.07986,0,0,1,,
,38.08066,0,0,1,,
,38.08168,0,0,1,,
,38.08249,0,0,1,,
,38.08331,0,0,1,,
,38.08411,0,0,1,,
,38.0849,0,0,1,,
,38.0857,0,0,1,,
,38.08651,0,0,1,,
,38.08731,0,0,1,,
,38.08812,0,0,1,,
,38.08891,0,0,1,,
,38.08971,0,0,1,,
,38.0905,0,0,1,,
,38.09129,0,0,1,,
,38.09209,0,0,1,,
,38.09289,0,0,1,,
,38.09369,0,0,1,,
,38.09449,0,0,1,,
,38.09529,0,0,1,,
,38.09608,0,0,1,,
,38.09687,0,0,1,,
,38.09768,0,0,1,,
,38.0985,0,0,1,,
,38.0993,0,0,1,,
,38.10009,0,0,1,,
,38.10111,0,0,1,,
,38.10191,0,0,1,,
,38.10271,0,0,1,,
,38.10351,0,0,1,,
,38.10431,0,0,1,,
,38.10511,0,0,1,,
,38.10591,0,0,1,,
,38.10671,0,0,1,,
,38.10751,0,0,1,,
,38.10832,0,0,1,,
,38.10911,0,0,1,,
,38.1099,0,0,1,,
,38.1108,0,0,1,,
,38.11161,0,0,1,,
,38.11241,0,0,1,,
,38.11321,0,0,1,,
,38.11401,0,0,1,,
,38.11487,0,0,1,,
,38.11567,0,0,1,,
,38.11647,0,0,1,,
,38.11726,0,0,1,,
,38.11806,0,0,1,,
,38.11889,0,0,1,,
,38.11974,0,0,1,,
,38.12055,0,0,1,,
,38.12156,0,0,1,,
,38.12236,0,0,1,,
,38.12317,0,0,1,,
,38.12396,0,0,1,,
,38.12476,0,0,1,,
,38.12556,0,0,1,,
,38.12635,0,0,1,,
,38.12716,0,0,1,,
,38.12796,0,0,1,,
,38.12877,0,0,1,,
,38.12959,0,0,1,,
,38.1304,0,0,1,,
,38.1312,0,0,1,,
,38.132,0,0,1,,
,38.1328,0,0,1,,
,38.1336,0,0,1,,
,38.13441,0,0,1,,
,38.13523,0,0,1,,
,38.13608,0,0,1,,
,38.13691,0,0,1,,
,38.13773,0,0,1,,
,38.13854,0,0,1,,
,38.13935,0,0,1,,
,38.14017,0,0,1,,
,38.14119,0,0,1,,
,38.14201,0,0,1,,
,38.14281,0,0,1,,
,38.14363,0,0,1,,
,38.14448,0,0,1,,
,38.14545,0,0,1,,
,38.14626,0,0,1,,
,38.14709,0,0,1,,
,38.14794,0,0,1,,
,38.14878,0,0,1,,
,38.1496,0,0,1,,
,38.15042,0,0,1,,
,38.15125,0,0,1,,
,38.15206,0,0,1,,
,38.15288,0,0,1,,
,38.15368,0,0,1,,
,38.15455,0,0,1,,
,38.15553,0,0,1,,
,38.15634,0,0,1,,
,38.15714,0,0,1,,
,38.15799,0,0,1,,
,38.15879,0,0,1,,
,38.15958,0,0,1,,
,38.16039,0,0,1,,
,38.16152,0,0,1,,
,38.1624,0,0,1,,
,38.16322,0,0,1,,
,38.16402,0,0,1,,
,38.16483,0,0,1,,
,38.16563,0,0,1,,
,38.16644,0,0,1,,
,38.16724,0,0,1,,
,38.16803,0,0,1,,
,38.16883,0,0,1,,
,38.16962,0,0,1,,
,38.17043,0,0,1,,
,38.17123,0,0,1,,
,38.17204,0,0,1,,
,38.17284,0,0,1,,
,38.17363,0,0,1,,
,38.17443,0,0,1,,
,38.17522,0,0,1,,
,38.17602,0,0,1,,
,38.17682,0,0,1,,
,38.17776,0,0,1,,
,38.1786,0,0,1,,
,38.17941,0,0,1,,
,38.18022,0,0,1,,
,38.18125,0,0,1,,
,38.18206,0,0,1,,
,38.1829,0,0,1,,
,38.18375,0,0,1,,
,38.18457,0,0,1,,
,38.18539,0,0,1,,
,38.18621,0,0,1,,
,38.1871,0,0,1,,
,38.18797,0,0,1,,
,38.18879,0,0,1,,
,38.18959,0,0,1,,
,38.19039,0,0,1,,
,38.19119,0,0,1,,
,38.19199,0,0,1,,
,38.19279,0,0,1,,
,38.1936,0,0,1,,
,38.1944,0,0,1,,
,38.19519,0,0,1,,
,38.19599,0,0,1,,
,38.19679,0,0,1,,
,38.19759,0,0,1,,
,38.19839,0,0,1,,
,38.19918,0,0,1,,
,38.19998,0,0,1,,
,38.20078,0,0,1,,
,38.20178,0,0,1,,
,38.20259,0,0,1,,
,38.2034,0,0,1,,
,38.2042,0,0,1,,
,38.20499,0,0,1,,
,38.20579,0,0,1,,
,38.2066,0,0,1,,
,38.20739,0,0,1,,
,38.20818,0,0,1,,
,38.20897,0,0,1,,
,38.20995,0,0,1,,
,38.21086,0,0,1,,
,38.21167,0,0,1,,
,38.21248,0,0,1,,
,38.21329,0,0,1,,
,38.2141,0,0,1,,
,38.2149,0,0,1,,
,38.2157,0,0,1,,
,38.21656,0,0,1,,
,38.21752,0,0,1,,
,38.21832,0,0,1,,
,38.21912,0,0,1,,
,38.21992,0,0,1,,
,38.22071,0,0,1,,
,38.22171,0,0,1,,
,38.22252,0,0,1,,
,38.22331,0,0,1,,
,38.22412,0,0,1,,
,38.22493,0,0,1,,
,38.22575,0,0,1,,
,38.22655,0,0,1,,
,38.22734,0,0,1,,
,38.22814,0,0,1,,
,38.22894,0,0,1,,
,38.22974,0,0,1,,
,38.23053,0,0,1,,
,38.23132,0,0,1,,
,38.23214,0,0,1,,
,38.23294,0,0,1,,
,38.23374,0,0,1,,
,38.23454,0,0,1,,
,38.23534,0,0,1,,
,38.23614,0,0,1,,
,38.23694,0,0,1,,
,38.23774,0,0,1,,
,38.23854,0,0,1,,
,38.23934,0,0,1,,
,38.24013,0,0,1,,
,38.24114,0,0,1,,
,38.24195,0,0,1,,
,38.24275,0,0,1,,
,38.24355,0,0,1,,
,38.24434,0,0,1,,
,38.24514,0,0,1,,
,38.24593,0,0,1,,
,38.24673,0,0,1,,
,38.24752,0,0,1,,
,38.24832,0,0,1,,
,38.24911,0,0,1,,
,38.2499,0,0,1,,
,38.2507,0,0,1,,
,38.2515,0,0,1,,
,38.25229,0,0,1,,
,38.25309,0,0,1,,
,38.25388,0,0,1,,
,38.25473,0,0,1,,
,38.25554,0,0,1,,
,38.25633,0,0,1,,
,38.25714,0,0,1,,
,38.25794,0,0,1,,
,38.25874,0,0,1,,
,38.25953,0,0,1,,
,38.26033,0,0,1,,
,38.26134,0,0,1,,
,38.26215,0,0,1,,
,38.26296,0,0,1,,
,38.26377,0,0,1,,
,38.26457,0,0,1,,
,38.26537,0,0,1,,
,38.26618,0,0,1,,
,38.26705,0,0,1,,
,38.26799,0,0,1,,
,38.26883,0,0,1,,
,38.26966,0,0,1,,
,38.27048,0,0,1,,
,38.27129,0,0,1,,
,38.27211,0,0,1,,
,38.27299,0,0,1,,
,38.2738,0,0,1,,
,38.2746,0,0,1,,
,38.27539,0,0,1,,
,38.27621,0,0,1,,
,38.27702,0,0,1,,
,38.27781,0,0,1,,
,38.2786,0,0,1,,
,38.2794,0,0,1,,
,38.2802,0,0,1,,
,38.28122,0,0,1,,
,38.28202,0,0,1,,
,38.28282,0,0,1,,
,38.28363,0,0,1,,
,38.28442,0,0,1,,
,38.28521,0,0,1,,
,38.28601,0,0,1,,
,38.28682,0,0,1,,
,38.28762,0,0,1,,
,38.28841,0,0,1,,
,38.28921,0,0,1,,
,38.29001,0,0,1,,
,38.29081,0,0,1,,
,38.29161,0,0,1,,
,38.2924,0,0,1,,
,38.2932,0,0,1,,
,38.29399,0,0,1,,
,38.29479,0,0,1,,
,38.29559,0,0,1,,
,38.29638,0,0,1,,
,38.29718,0,0,1,,
,38.29797,0,0,1,,
,38.29877,0,0,1,,
,38.29956,0,0,1,,
,38.30036,0,0,1,,
,38.30137,0,0,1,,
,38.30218,0,0,1,,
,38.30297,0,0,1,,
,38.30384,0,0,1,,
,38.30482,0,0,1,,
,38.30564,0,0,1,,
,38.30645,0,0,1,,
,38.30734,0,0,1,,
,38.30823,0,0,1,,
,38.30904,0,0,1,,
,38.30984,0,0,1,,
,38.3147,0,0,1,,
,38.31554,0,0,1,,
,38.31636,0,0,1,,
,38.31717,0,0,1,,
,38.31799,0,0,1,,
,38.31879,0,0,1,,
,38.3196,0,0,1,,
,38.3204,0,0,1,,
,38.32146,0,0,1,,
,38.32227,0,0,1,,
,38.32309,0,0,1,,
,38.3239,0,0,1,,
,38.3247,0,0,1,,
,38.3255,0,0,1,,
,38.3263,0,0,1,,
,38.3271,0,0,1,,
,38.3279,0,0,1,,
,38.32871,0,0,1,,
,38.32953,0,0,1,,
,38.33044,0,0,1,,
,38.33135,0,0,1,,
,38.3322,0,0,1,,
,38.33301,0,0,1,,
,38.33381,0,0,1,,
,38.33461,0,0,1,,
,38.33541,0,0,1,,
,38.33622,0,0,1,,
,38.33702,0,0,1,,
,38.33782,0,0,1,,
,38.33862,0,0,1,,
,38.33943,0,0,1,,
,38.34023,0,0,1,,
,38.34125,0,0,1,,
,38.34205,0,0,1,,
,38.34286,0,0,1,,
,38.34366,0,0,1,,
,38.34445,0,0,1,,
,38.34525,0,0,1,,
,38.34604,0,0,1,,
,38.34685,0,0,1,,
,38.34764,0,0,1,,
,38.34843,0,0,1,,
,38.34924,0,0,1,,
,38.35005,0,0,1,,
,38.35085,0,0,1,,
,38.35163,0,0,1,,
,38.35243,0,0,1,,
,38.35325,0,0,1,,
,38.35406,0,0,1,,
,38.35486,0,0,1,,
,38.35567,0,0,1,,
,38.35646,0,0,1,,
,38.35726,0,0,1,,
,38.35806,0,0,1,,
,38.35886,0,0,1,,
,38.35966,0,0,1,,
,38.36046,0,0,1,,
,38.36147,0,0,1,,
,38.36227,0,0,1,,
,38.36307,0,0,1,,
,38.36388,0,0,1,,
,38.36469,0,0,1,,
,38.36549,0,0,1,,
,38.3663,0,0,1,,
,38.36712,0,0,1,,
,38.36792,0,0,1,,
,38.36874,0,0,1,,
,38.36955,0,0,1,,
,38.37036,0,0,1,,
,38.3712,0,0,1,,
,38.372,0,0,1,,
,38.37281,0,0,1,,
,38.3736,0,0,1,,
,38.3744,0,0,1,,
,38.37521,0,0,1,,
,38.37601,0,0,1,,
,38.3768,0,0,1,,
,38.3776,0,0,1,,
,38.3784,0,0,1,,
,38.37921,0,0,1,,
,38.38002,0,0,1,,
,38.38103,0,0,1,,
,38.38184,0,0,1,,
,38.38263,0,0,1,,
,38.38343,0,0,1,,
,38.38424,0,0,1,,
,38.38515,0,0,1,,
,38.38606,0,0,1,,
,38.38689,0,0,1,,
,38.38771,0,0,1,,
,38.38852,0,0,1,,
,38.38934,0,0,1,,
,38.39016,0,0,1,,
,38.39097,0,0,1,,
,38.39178,0,0,1,,
,38.3926,0,0,1,,
,38.39341,0,0,1,,
,38.39421,0,0,1,,
,38.39508,0,0,1,,
,38.39595,0,0,1,,
,38.39676,0,0,1,,
,38.39756,0,0,1,,
,38.39835,0,0,1,,
,38.39916,0,0,1,,
,38.39995,0,0,1,,
,38.40079,0,0,1,,
,38.40196,0,0,1,,
,38.40293,0,0,1,,
,38.40378,0,0,1,,
,38.40461,0,0,1,,
,38.40544,0,0,1,,
,38.40625,0,0,1,,
,38.40711,0,0,1,,
,38.40792,0,0,1,,
